hour, t(sec), Irradiance,PanelkW,P_TFactor,Efficiency,Vreg,Vavg (DRC),volt-var,volt-watt,DRC,VV_DRC,watt-pf,watt-var,kW_out_desired,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 0.10000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.963, 2488.41, 425.231, 423.987, 700, 0.512848, 433.013, 0.000848826, 433.013
0, 0.10100, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.984, 1961.31, 427.456, 426.475, 700, 0.513234, 433.013, 0.000848826, 433.013
0, 0.10200, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229, 1527.05, 429.2, 428.437, 700, 0.513512, 433.013, 0.000848826, 433.013
0, 0.10300, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.012, 1172.18, 430.55, 429.964, 700, 0.513707, 433.013, 0.000848826, 433.013
0, 0.10400, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.022, 884.648, 431.578, 431.136, 700, 0.513835, 433.013, 0.000848826, 433.013
0, 0.10500, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.029, 653.804, 432.347, 432.02, 700, 0.513914, 433.013, 0.000848826, 433.013
0, 0.10600, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, 447.703, 432.898, 432.674, 700, 0.513914, 433.013, 0.000848826, 433.013
0, 0.10700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, 319.044, 433.281, 433.122, 700, 0.513914, 433.013, 0.000848826, 433.013
0, 0.10800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, 249.013, 433.566, 433.441, 700, 0.513914, 433.013, 0.000848826, 433.013
0, 0.10900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, 148.467, 433.764, 433.69, 700, 0.513954, 433.013, 0.000848826, 433.013
0, 0.11000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, 77.9484, 433.877, 433.839, 700, 0.513931, 433.013, 0.000848826, 433.013
0, 0.11100, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, 25.4668, 433.929, 433.916, 700, 0.513896, 433.013, 0.000848826, 433.013
0, 0.11200, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, -12.5594, 433.936, 433.942, 700, 0.513857, 433.013, 0.000848826, 433.013
0, 0.11300, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, -39.1015, 433.91, 433.929, 700, 0.513816, 433.013, 0.000848826, 433.013
0, 0.11400, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, -56.6287, 433.862, 433.89, 700, 0.513776, 433.013, 0.000848826, 433.013
0, 0.11500, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, -67.1881, 433.8, 433.834, 700, 0.513738, 433.013, 0.000848826, 433.013
0, 0.11600, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, -72.4602, 433.73, 433.766, 700, 0.513702, 433.013, 0.000848826, 433.013
0, 0.11700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, -73.8104, 433.657, 433.694, 700, 0.513669, 433.013, 0.000848826, 433.013
0, 0.11800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, -72.336, 433.584, 433.62, 700, 0.513639, 433.013, 0.000848826, 433.013
0, 0.11900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, -68.9077, 433.513, 433.548, 700, 0.513612, 433.013, 0.000848826, 433.013
0, 0.12000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 229.034, -43.4814, 433.457, 433.479, 700, 0.513612, 433.013, 0.000848826, 433.013
